2023-02-24 00:46:23.840055 | Job console starting...
2023-02-24 00:46:55.794206 | Running Ansible setup...
2023-02-24 00:47:00.138860 | RUN START: [trusted : github.com/hpproliant/NEW-HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-ilo-ipxe.yaml@master]
2023-02-24 00:47:01.232703 | 
2023-02-24 00:47:01.232827 | PLAY [HPE ilo-ipxe job]
2023-02-24 00:47:01.242535 | 
2023-02-24 00:47:01.242608 | TASK [Generate MoltenIron Id for node]
2023-02-24 00:47:01.253145 | [citest] Waiting on logger
2023-02-24 00:47:01.355115 | [citest] Waiting on logger
2023-02-24 00:47:01.456136 | [citest] Waiting on logger
2023-02-24 00:47:01.557084 | [citest] Waiting on logger
2023-02-24 00:47:01.658079 | [citest] Waiting on logger
2023-02-24 00:47:01.759258 | [citest] Waiting on logger
2023-02-24 00:47:01.860328 | [citest] Waiting on logger
2023-02-24 00:47:01.961302 | [citest] Waiting on logger
2023-02-24 00:47:02.062293 | [citest] Waiting on logger
2023-02-24 00:47:02.163339 | [citest] Waiting on logger
2023-02-24 00:47:02.264498 | [citest] Waiting on logger
2023-02-24 00:47:02.367486 | [citest] Waiting on logger
2023-02-24 00:47:02.470495 | [citest] Waiting on logger
2023-02-24 00:47:02.573563 | [citest] Waiting on logger
2023-02-24 00:47:02.676594 | [citest] Waiting on logger
2023-02-24 00:47:02.779961 | [citest] Waiting on logger
2023-02-24 00:47:02.883363 | [citest] Waiting on logger
2023-02-24 00:47:02.986635 | [citest] Waiting on logger
2023-02-24 00:47:03.089549 | [citest] Waiting on logger
2023-02-24 00:47:03.192420 | [citest] Waiting on logger
2023-02-24 00:47:03.295486 | [citest] Waiting on logger
2023-02-24 00:47:03.398431 | [citest] Waiting on logger
2023-02-24 00:47:03.501262 | [citest] Waiting on logger
2023-02-24 00:47:03.604409 | [citest] Waiting on logger
2023-02-24 00:47:03.707476 | [citest] Waiting on logger
2023-02-24 00:47:03.810459 | [citest] Waiting on logger
2023-02-24 00:47:03.913457 | [citest] Waiting on logger
2023-02-24 00:47:04.016381 | [citest] Waiting on logger
2023-02-24 00:47:04.119391 | [citest] Waiting on logger
2023-02-24 00:47:04.222236 | [citest] Waiting on logger
2023-02-24 00:47:04.325387 | [citest] Waiting on logger
2023-02-24 00:47:04.428222 | [citest] Waiting on logger
2023-02-24 00:47:04.531262 | [citest] Waiting on logger
2023-02-24 00:47:04.634331 | [citest] Waiting on logger
2023-02-24 00:47:04.737278 | [citest] Waiting on logger
2023-02-24 00:47:04.840220 | [citest] Waiting on logger
2023-02-24 00:47:04.943211 | [citest] Waiting on logger
2023-02-24 00:47:05.046235 | [citest] Waiting on logger
2023-02-24 00:47:05.149219 | [citest] Waiting on logger
2023-02-24 00:47:05.252124 | [citest] Waiting on logger
2023-02-24 00:47:05.355363 | [citest] Waiting on logger
2023-02-24 00:47:05.458877 | [citest] Waiting on logger
2023-02-24 00:47:05.561795 | [citest] Waiting on logger
2023-02-24 00:47:05.664854 | [citest] Waiting on logger
2023-02-24 00:47:05.767710 | [citest] Waiting on logger
2023-02-24 00:47:05.870797 | [citest] Waiting on logger
2023-02-24 00:47:05.973703 | [citest] Waiting on logger
2023-02-24 00:47:06.076641 | [citest] Waiting on logger
2023-02-24 00:47:06.179759 | [citest] Waiting on logger
2023-02-24 00:47:06.282769 | [citest] Waiting on logger
2023-02-24 00:47:06.385757 | [citest] Waiting on logger
2023-02-24 00:47:06.488573 | [citest] Waiting on logger
2023-02-24 00:47:06.591595 | [citest] Waiting on logger
2023-02-24 00:47:06.694657 | [citest] Waiting on logger
