Mar 14 20:41:28 dnsmasq[6]: started, version 2.85 DNS disabled
Mar 14 20:41:28 dnsmasq[6]: compile time options: IPv6 GNU-getopt DBus no-UBus no-i18n IDN2 DHCP DHCPv6 no-Lua TFTP no-conntrack ipset auth cryptohash DNSSEC loop-detect inotify dumpfile
Mar 14 20:41:28 dnsmasq[6]: LOUD WARNING: listening on 169.16.1.141 may accept requests via interfaces other than eth0
Mar 14 20:41:28 dnsmasq[6]: LOUD WARNING: use --bind-dynamic rather than --bind-interfaces to avoid DNS amplification attacks via these interface(s)
Mar 14 20:41:28 dnsmasq-dhcp[6]: DHCP, IP range 169.16.1.230 -- 169.16.1.250, lease time 10m
Mar 14 20:41:28 dnsmasq-dhcp[6]: DHCP, sockets bound exclusively to interface eth0
Mar 14 20:41:44 dnsmasq[6]: inotify, new or changed file /etc/dnsmasq/dhcp-hostsdir/unknown_hosts_filter
Mar 14 20:41:44 dnsmasq-dhcp[6]: read /etc/dnsmasq/dhcp-hostsdir/unknown_hosts_filter
Mar 14 20:45:21 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Mar 14 20:45:23 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:40:c9:21:a0:08 ignored
Mar 14 20:45:24 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) c4:34:6b:b7:b9:4c ignored
Mar 14 20:45:26 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:45:29 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Mar 14 20:45:30 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:45:30 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:45:34 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:40:c9:21:a0:08 ignored
Mar 14 20:45:34 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) c4:34:6b:b7:b9:4c ignored
Mar 14 20:45:35 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:45:35 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) fa:16:3e:4e:81:43 ignored
Mar 14 20:45:37 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:45:41 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Mar 14 20:45:45 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) fa:16:3e:63:17:b3 ignored
Mar 14 20:45:45 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:45:46 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) c4:34:6b:b7:b9:4c ignored
Mar 14 20:45:47 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) fa:16:3e:4e:81:43 ignored
Mar 14 20:45:49 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:40:c9:21:a0:08 ignored
Mar 14 20:45:50 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) c4:34:6b:b7:b9:4c ignored
Mar 14 20:45:51 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Mar 14 20:45:52 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:45:52 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) c4:34:6b:b7:b9:4c ignored
Mar 14 20:45:53 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Mar 14 20:45:54 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:40:c9:21:a0:08 ignored
Mar 14 20:45:56 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) fa:16:3e:63:17:b3 ignored
Mar 14 20:45:58 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:45:58 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Mar 14 20:45:59 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) c4:34:6b:b7:b9:4c ignored
Mar 14 20:45:59 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:40:c9:21:a0:08 ignored
Mar 14 20:46:02 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:46:06 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:46:06 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:40:c9:21:a0:08 ignored
Mar 14 20:46:07 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Mar 14 20:46:08 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:46:10 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:46:15 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:46:15 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) c4:34:6b:b7:b9:4c ignored
Mar 14 20:46:16 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:40:c9:21:a0:08 ignored
Mar 14 20:46:20 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:46:20 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:46:22 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 70:10:6f:b4:cd:b6 ignored
Mar 14 20:46:25 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:46:29 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:46:31 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:46:33 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:46:34 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:46:41 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:46:42 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:46:42 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:46:45 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:46:51 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:46:52 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:46:54 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:47:01 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:47:04 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:47:04 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:47:05 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:47:10 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:47:11 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:47:12 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:47:13 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:47:20 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:34 ignored
Mar 14 20:47:21 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:47:23 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:47:33 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) 94:57:a5:55:9f:35 ignored
Mar 14 20:47:39 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:47:44 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:47:51 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:47:58 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
Mar 14 20:48:11 dnsmasq-dhcp[6]: DHCPDISCOVER(eth0) ec:b1:d7:83:74:40 ignored
